dateandtime,vehid,coord,gpscoord,spdK/m,edge,lane,displacement,turnAngle,vehDen
2022-12-04 21:02:00,carIn3317:3,"[2612.218255279827, 3521.5614156436113]","[31.32923873780652, 30.07215521343901]",29.264220685820693,770590111#2,770590111#2_0,2406.97,155.69,361
2022-12-04 21:02:00,carIn4019:3,"[2956.8478924826436, 3086.9943468010306]","[31.33287876295457, 30.06828051284832]",60.23345043223713,52244427#7-AddedOnRampEdge,52244427#7-AddedOnRampEdge_2,2768.05,260.42,361
2022-12-04 21:02:00,carIn409:3,"[2853.507224911671, 2350.162063792543]","[31.331918503980887, 30.061620184339244]",0.0,765656381#3,765656381#3_0,2795.85,263.83,361
2022-12-04 21:02:00,carIn4610:3,"[5223.168471064548, 3117.161294440183]","[31.35637848930528, 30.06884866518586]",67.9624685841257,772236620#21,772236620#21_0,5497.17,331.1,361
2022-12-04 21:02:00,carIn4821:3,"[4324.973738692415, 1561.1342788148966]","[31.347296407271294, 30.054695303633423]",56.069087463242624,850927457,850927457_0,2409.36,83.18,361
2022-12-04 21:02:00,carIn60:3,"[3486.8568824256536, 2228.1504854819254]","[31.33850493991393, 30.06060273338986]",52.73029175194976,32690567#12,32690567#12_0,1826.77,174.07,361
2022-12-04 21:02:00,carIn72:1,"[2214.764072637418, 3001.026063988888]","[31.325195679154756, 30.06740718096603]",64.50318366195975,699470588,699470588_0,3556.38,186.69,361
2022-12-04 21:02:00,h10333c1:3,"[4059.8061320699144, 1539.3599606027858]","[31.344549975474155, 30.054464288406123]",60.22921373355588,700675428,700675428_0,3129.21,264.87,361
2022-12-04 21:02:00,h10586c1:3,"[3280.46166958264, 3071.859417523506]","[31.336237254856165, 30.068186512064376]",63.6609098195923,885610134#13,885610134#13_1,2654.76,159.1,361
2022-12-04 21:02:00,h1137c1:5,"[4614.046667715186, 2766.85209420693]","[31.35011360837363, 30.065609458319813]",19.561672426424177,40579529#1,40579529#1_0,2082.5,83.55,361
2022-12-04 21:02:00,h11500c1:6,"[3353.29260587894, 2431.4965470895427]","[31.33708917912926, 30.062419545904866]",69.0965126563995,:286955030_0,:286955030_0_1,1089.29,174.79,361
2022-12-04 21:02:00,h1159c1:3,"[5368.679525653986, 2181.6325170474393]","[31.358026951675196, 30.06042830818982]",48.532032618748886,772236620#7,772236620#7_0,1203.65,6.0,361
2022-12-04 21:02:00,h1175c1:3,"[3293.6256588907945, 3000.609102599923]","[31.33638453173591, 30.06754551247657]",61.71106939173818,700074885#0-AddedOnRampEdge,700074885#0-AddedOnRampEdge_1,2736.43,172.37,361
2022-12-04 21:02:00,h12000c1:3,"[2550.9793118073594, 2347.6448882307163]","[31.328781578109297, 30.061557629431746]",36.8484088910789,182371955#0,182371955#0_0,3163.22,263.55,361
2022-12-04 21:02:00,h12101c1:5,"[2838.592344869837, 2348.5484839667274]","[31.33176407607497, 30.061603665939955]",0.0,765656381#3,765656381#3_0,2139.58,263.83,361
2022-12-04 21:02:00,h12121c1:3,"[4663.027534214136, 2490.783094252766]","[31.3506628809756, 30.063125478609383]",30.99156227589283,-26253984#1,-26253984#1_0,682.07,263.98,361
2022-12-04 21:02:00,h12122c1:3,"[2905.709413771684, 2355.8096049441747]","[31.33245900325203, 30.061677997442995]",0.0,765656381#3,765656381#3_0,2528.53,263.83,361
2022-12-04 21:02:00,h12234c1:3,"[5335.682208739418, 2870.8147508229904]","[31.357582096340554, 30.066641010295033]",54.518702894756686,772236620#18,772236620#18_1,1704.51,340.79,361
2022-12-04 21:02:00,h12322c1:5,"[2263.6083786856366, 2188.7264159096862]","[31.325825588521635, 30.060086158755098]",65.11097858239516,894550194#3,894550194#3_0,2093.59,173.74,361
2022-12-04 21:02:00,h12368c1:3,"[2678.0492646410294, 2329.152767809476]","[31.330102132056716, 30.061407564405243]",0.0,:8006884406_1,:8006884406_1_0,1566.48,249.79,361
2022-12-04 21:02:00,h12378c1:3,"[2093.134499553309, 3639.1369415311838]","[31.323837239816832, 30.073147269515484]",59.33786735197411,24958252#0,24958252#0_0,1011.34,158.97,361
2022-12-04 21:02:00,h12444c1:3,"[3863.295032599069, 3188.11012186582]","[31.342264363199895, 30.069311552835806]",55.78933258346168,819585395#14-AddedOffRampEdge,819585395#14-AddedOffRampEdge_0,1361.81,264.24,361
2022-12-04 21:02:00,h12862c1:3,"[2720.4391885400005, 3136.758388097293]","[31.33041942893341, 30.068698296759674]",62.08620266642899,770590111#2,770590111#2_0,743.39,172.86,361
2022-12-04 21:02:00,h12907c1:3,"[4448.4902995869115, 1572.6869248583785]","[31.348575504826677, 30.05481561210016]",72.89031100607944,850927457,850927457_1,3622.08,83.18,361
2022-12-04 21:02:00,h13239c1:3,"[3929.017345894696, 3172.2167577593364]","[31.34294837012171, 30.069176778386108]",45.473300111530435,939250966#10,939250966#10_1,3202.35,84.57,361
2022-12-04 21:02:00,h13266c1:5,"[3151.488456995434, 3096.447731857227]","[31.33489595688767, 30.068391377358772]",52.861764517184874,819202035,819202035_0,1814.1,83.41,361
2022-12-04 21:02:00,h13355c1:3,"[5012.871837977706, 1743.122054707935]","[31.354402550552273, 30.056426455763056]",66.04316053970929,37718132#3,37718132#3_0,1470.67,263.59,361
2022-12-04 21:02:00,h13495c1:3,"[3514.8813203005016, 1215.7768601213154]","[31.338948042264825, 30.05147406003456]",67.04788912904237,28582641#0,28582641#0_1,572.7,352.74,361
2022-12-04 21:02:00,h13705c1:3,"[3487.82309091058, 3279.002583519834]","[31.338356581410647, 30.070082294530675]",57.67820217223209,:7216280324_1,:7216280324_1_0,1601.63,188.34,361
2022-12-04 21:02:00,h13735c1:3,"[3302.714358049502, 2926.810465079349]","[31.33648992666264, 30.06688099004189]",49.06216246836461,700074885#0,700074885#0_0,1626.72,173.94,361
2022-12-04 21:02:00,h148c1:3,"[2477.753829621699, 1341.5203605477834]","[31.328174737753518, 30.0524720494694]",41.480604956129696,888807595#1-AddedOnRampEdge,888807595#1-AddedOnRampEdge_2,2081.62,82.09,361
2022-12-04 21:02:00,h1583c1:3,"[3232.3532383940255, 2374.998564416235]","[31.335843513857345, 30.061894022334588]",51.93771484650567,858935302,858935302_0,1398.17,83.71,361
2022-12-04 21:02:00,h15961c1:3,"[3448.720626928884, 1617.9884121867874]","[31.338201405476134, 30.055093632207377]",40.59556331272429,700074885#23,700074885#23_0,2064.25,174.63,361
2022-12-04 21:02:00,h15963c1:3,"[4579.895646010637, 2324.2243242907543]","[31.349825683828886, 30.061612170435108]",48.18764783830574,:6570524684_1,:6570524684_1_0,1585.05,354.02,361
2022-12-04 21:02:00,h16084c1:3,"[3600.746831658599, 2435.3497424123057]","[31.339654807265628, 30.0624867428633]",63.552295403074886,671744652#5,671744652#5_0,3765.08,263.2,361
2022-12-04 21:02:00,h16517c1:3,"[5261.011809142044, 1402.9665118322341]","[31.357026410315278, 30.053390160358994]",56.07019346645848,890774197#1,890774197#1_1,1751.34,186.77,361
2022-12-04 21:02:00,h16580c1:3,"[2664.6829901722463, 2304.0950570336304]","[31.32996731515806, 30.06117976594109]",0.0,947628159#4,947628159#4_0,1467.24,182.11,361
2022-12-04 21:02:00,h16626c1:3,"[2482.105306531411, 1537.040094452039]","[31.328190225016748, 30.054236344514816]",49.02346067191121,-217280784#2,-217280784#2_0,2531.55,83.86,361
2022-12-04 21:02:00,h17141c1:5,"[3903.498040746273, 3169.3578674359755]","[31.342684135097063, 30.069147652105165]",48.99658026166846,939250966#10,939250966#10_1,2758.48,83.37,361
2022-12-04 21:02:00,h17323c1:5,"[4273.721223095156, 1905.0201226559784]","[31.34671338466183, 30.057790734213313]",48.071985523714474,25746544#1,25746544#1_0,4103.03,173.64,361
2022-12-04 21:02:00,h17331c1:3,"[4281.170295082492, 1838.238205313447]","[31.34680064270855, 30.05718928190174]",46.46088954761056,25746544#1,25746544#1_0,2500.35,173.64,361
2022-12-04 21:02:00,h17480c1:3,"[4045.2689746088317, 3018.2186385522987]","[31.344177167853875, 30.06780279709954]",59.58602646660336,669890462#3,669890462#3_0,578.41,173.36,361
2022-12-04 21:02:00,h1757c1:3,"[4216.933294811266, 1598.4782812379415]","[31.346170463469136, 30.05501808670388]",17.159144688447522,652036314,652036314_0,2367.97,74.92,361
2022-12-04 21:02:00,h17811c1:5,"[3039.9514066601655, 2370.3334855576754]","[31.333848942481115, 30.061826665354324]",0.0,765656381#3-AddedOnRampEdge,765656381#3-AddedOnRampEdge_1,150.47,263.82,361
2022-12-04 21:02:00,h1786c1:3,"[3926.504861069364, 3206.999055036599]","[31.34291708384911, 30.069490211488628]",1.3618558391041187,699921235#2,699921235#2_0,430.62,145.73,361
2022-12-04 21:02:00,h17889c1:3,"[3289.8530402128913, 3028.787463341382]","[31.336341153439367, 30.067799205783416]",61.38794397381046,700074885#0-AddedOnRampEdge,700074885#0-AddedOnRampEdge_1,3358.34,172.37,361
2022-12-04 21:02:00,h17921c1:5,"[4819.755337890206, 2274.773304865694]","[31.35232051891757, 30.061197285457137]",51.19627140355991,699691940#6-AddedOffRampEdge,699691940#6-AddedOffRampEdge_0,1141.26,264.21,361
2022-12-04 21:02:00,h18613c1:5,"[4748.979883678794, 3586.2949676655157]","[31.351390424234616, 30.073019018439087]",22.206461884444582,971350102#1,971350102#1_0,12.23,184.51,361
2022-12-04 21:02:00,h18730c1:3,"[4193.018920906208, 1861.3516594604998]","[31.345883052237298, 30.05738628438455]",51.06913984812038,669890458#3,669890458#3_0,875.29,353.59,361
2022-12-04 21:02:00,h19014c1:3,"[2965.3689292450563, 2362.263923739615]","[31.333076716274118, 30.061744066725183]",0.0,765656381#3,765656381#3_0,140.85,263.83,361
2022-12-04 21:02:00,h1959c1:3,"[4266.230168331905, 3205.887389791173]","[31.34644061230754, 30.06952455789933]",57.80226366102177,939250965#0,939250965#0_0,4452.19,84.89,361
2022-12-04 21:02:00,h19618c1:3,"[3375.5849919411417, 3115.4075850200115]","[31.337217212580892, 30.068591831159555]",59.553895689566254,939250966#0-AddedOffRampEdge,939250966#0-AddedOffRampEdge_1,2663.1,84.89,361
2022-12-04 21:02:00,h19649c1:3,"[4219.193792534397, 1611.906044070777]","[31.346191890685073, 30.05513951022225]",20.071529816347354,669890458#1-AddedOnRampEdge,669890458#1-AddedOnRampEdge_1,3347.65,354.15,361
2022-12-04 21:02:00,h19722c1:3,"[4217.577768326912, 1659.1412974712948]","[31.346168049928806, 30.05556539737478]",59.04391192430272,669890458#1-AddedOnRampEdge,669890458#1-AddedOnRampEdge_2,216.85,354.15,361
2022-12-04 21:02:00,h19746c1:3,"[3713.408644976008, 2041.3452734060236]","[31.3408824459559, 30.05894728710851]",62.22061470655969,-32692020#6,-32692020#6_0,218.51,83.43,361
2022-12-04 21:02:00,h19833c1:5,"[4523.267155234103, 2770.781548245086]","[31.349171561431998, 30.0656330844248]",21.85211461774466,26253959#3,26253959#3_0,924.79,263.53,361
2022-12-04 21:02:00,h19993c1:5,"[3870.0730294213054, 1505.0105637317904]","[31.342587674754103, 30.054129643075395]",45.80054124728843,850927453#3-AddedOffRampEdge,850927453#3-AddedOffRampEdge_1,312.68,74.3,361
2022-12-04 21:02:00,h2022c1:3,"[3449.406417931513, 1764.5001003871378]","[31.338186440858646, 30.056415363659124]",53.48606768784935,28582639#5,28582639#5_0,1887.53,353.67,361
2022-12-04 21:02:00,h20261c1:3,"[5311.782458717576, 1863.0561400559307]","[31.357484362640925, 30.05754712070543]",48.92772942196816,41336031#12,41336031#12_1,3830.68,186.69,361
2022-12-04 21:02:00,h20321c1:3,"[4292.115149997534, 1743.5306829301367]","[31.34692833613266, 30.056336374988252]",54.2503657454392,25746544#3,25746544#3_0,1953.75,173.35,361
2022-12-04 21:02:00,h20358c1:3,"[3642.841298710319, 3138.35702215674]","[31.339985493469722, 30.068833887286303]",58.821138292490424,939250966#8,939250966#8_1,910.13,84.04,361
2022-12-04 21:02:00,h20608c1:3,"[4005.7291630680083, 3182.7324623030026]","[31.343742381070605, 30.069281665689243]",59.426704465548845,939250966#10,939250966#10_0,1114.64,84.56,361
2022-12-04 21:02:00,h20795c1:3,"[5363.295040997597, 2665.7142726685775]","[31.35789901868502, 30.064794417829315]",51.44137119016077,41336031#8,41336031#8_0,2916.2,170.14,361
2022-12-04 21:02:00,h2092c1:3,"[4175.73136104975, 1854.99003723619]","[31.345704735405437, 30.057326642002526]",62.22420710258866,669890462#15,669890462#15_0,1448.76,174.07,361
2022-12-04 21:02:00,h21092c1:3,"[5324.095563861184, 1965.6092533724577]","[31.35759677643773, 30.058473828080935]",60.07502449138144,41336031#12,41336031#12_1,1053.05,186.77,361
2022-12-04 21:02:00,h21535c1:5,"[2913.1668470475292, 2356.6163941273608]","[31.33253621726327, 30.061686256253562]",0.0,765656381#3,765656381#3_0,3640.61,263.83,361
2022-12-04 21:02:00,h2153c1:5,"[4363.373522690385, 3223.365085845286]","[31.347445487240886, 30.06969489116331]",52.8609018799042,939250973,939250973_1,1721.92,83.68,361
2022-12-04 21:02:00,h21548c1:5,"[4688.898031411648, 1616.3322463922034]","[31.35106193662883, 30.055240617529908]",56.61295635535665,26203214#4,26203214#4_0,321.01,264.16,361
2022-12-04 21:02:00,h21628c1:3,"[4762.683761424952, 2648.7079927367645]","[31.351672763127628, 30.0645630469412]",70.50652741659307,-363326175#5,-363326175#5_0,1944.11,83.82,361
2022-12-04 21:02:00,h21740c1:5,"[3039.3652282989124, 1880.8738625721312]","[31.333916817310794, 30.05741132023053]",47.66231440911841,28641433#4,28641433#4_0,54.88,353.68,361
2022-12-04 21:02:00,h21837c1:5,"[4435.445343531701, 2528.147585159438]","[31.348297127520738, 30.063432900188385]",55.769705661342584,858915972#1,858915972#1_0,846.82,263.67,361
2022-12-04 21:02:00,h21910c1:3,"[3903.318181122399, 1525.3295190965628]","[31.342929360783884, 30.054317280718017]",59.75327557946258,701104139#4,701104139#4_0,3002.44,263.4,361
2022-12-04 21:02:00,h22113c1:3,"[2773.1388151238757, 1403.2604488651425]","[31.33122834868569, 30.053067899863365]",57.396816025193885,29982808#5,29982808#5_2,1119.76,257.81,361
2022-12-04 21:02:00,h22114c1:3,"[2868.4221346627155, 2351.775646832476]","[31.332072932254704, 30.061636702591844]",0.0,765656381#3,765656381#3_0,3807.64,263.83,361
2022-12-04 21:02:00,h22201c1:3,"[3202.547211290054, 2950.8437547326075]","[31.33544747562632, 30.067084635584596]",49.437484947651576,1073567171#0,1073567171#0_0,142.51,101.23,361
2022-12-04 21:02:00,h2221c1:3,"[5111.853041362277, 841.3701595774877]","[31.35556341712004, 30.048304768903197]",61.046871025966745,26195753#4,26195753#4_0,4220.94,186.74,361
2022-12-04 21:02:00,h22285c1:5,"[3010.1209597242146, 2367.1053283394904]","[31.333540078250138, 30.061793623776666]",0.0,765656381#3-AddedOnRampEdge,765656381#3-AddedOnRampEdge_1,96.71,263.82,361
2022-12-04 21:02:00,h22473c1:3,"[2328.9978094156727, 1686.6638445061958]","[31.326579871706404, 30.05556585315254]",66.17421018277061,859375453,859375453_0,215.05,174.16,361
2022-12-04 21:02:00,h22525c1:3,"[4392.195483492041, 3242.5470404055973]","[31.347741531458432, 30.06987168483255]",61.81804650959607,:939250978#1-AddedOnRampNode_0,:939250978#1-AddedOnRampNode_0_1,1660.32,264.19,361
2022-12-04 21:02:00,h22565c1:3,"[4747.773516420438, 1745.1472243009862]","[31.35165320863529, 30.056410285747415]",67.86035732447313,25746577#3,25746577#3_0,2474.58,173.75,361
2022-12-04 21:02:00,h22671c1:1,"[2313.0479823822857, 1771.9767838388645]","[31.326401531428974, 30.056333327676942]",51.06062946912175,859375448#4,859375448#4_0,857.77,173.46,361
2022-12-04 21:02:00,h2299c1:3,"[5135.737565182454, 1043.4524562795743]","[31.355780958056148, 30.050130812694245]",52.47090071134298,26195753#4,26195753#4_0,4509.65,186.74,361
2022-12-04 21:02:00,h23253c1:3,"[3166.334011725425, 2964.1425749680425]","[31.33506990346332, 30.067199843498503]",72.15313003272828,38071249#0,38071249#0_0,2280.87,263.74,361
2022-12-04 21:02:00,h23642c1:3,"[3679.312535936389, 3172.4820404621914]","[31.34035860288778, 30.06914649607581]",68.55624215358833,940974902#0,940974902#0_0,794.24,262.87,361
2022-12-04 21:02:00,h24516c1:3,"[3406.305456032603, 2194.5171434385616]","[31.337674672355757, 30.060288775999176]",56.529610015593846,28582639#7,28582639#7_1,1567.33,354.07,361
2022-12-04 21:02:00,h24541c1:5,"[3784.7661471192187, 3159.7023301257127]","[31.341454201021303, 30.069045019322633]",60.232377888307724,939250966#10-AddedOnRampEdge,939250966#10-AddedOnRampEdge_2,2626.2,84.05,361
2022-12-04 21:02:00,h24961c1:3,"[3148.04476584798, 3092.824891971866]","[31.334860789486807, 30.068358244379308]",56.753064497764946,819202035,819202035_1,2492.42,83.41,361
2022-12-04 21:02:00,h25493c1:3,"[2297.1730251553663, 2457.7383700019805]","[31.326132821242556, 30.062517256873587]",52.84025582211937,-182371966#0,-182371966#0_0,404.36,263.99,361
2022-12-04 21:02:00,h25591c1:5,"[2823.6774094920784, 2346.9348981543453]","[31.331609647656407, 30.061587147299832]",0.0,765656381#3,765656381#3_0,3350.48,263.83,361
2022-12-04 21:02:00,h25898c1:5,"[2664.002187143672, 2310.960943946304]","[31.329959215161715, 30.061241611210015]",0.0,947628159#3,947628159#3_0,1250.79,172.88,361
2022-12-04 21:02:00,h262c1:3,"[2699.9819762316047, 2333.6809304130343]","[31.330328894881387, 30.06145130065535]",0.0,765656381#5,765656381#5_0,813.77,263.74,361
2022-12-04 21:02:00,h26543c1:3,"[2499.0938282606185, 1344.4852660190568]","[31.328395570244744, 30.05250160850426]",50.05753199246191,888807595#1-AddedOnRampEdge,888807595#1-AddedOnRampEdge_2,1212.47,82.09,361
2022-12-04 21:02:00,h26571c1:5,"[2707.001256506721, 3219.5354211163994]","[31.330267524689347, 30.069443230644502]",38.308678012965245,770590111#2,770590111#2_0,37.81,170.34,361
2022-12-04 21:02:00,h26639c1:5,"[3710.3671173468915, 1506.7764082824328]","[31.3409313246615, 30.054124684601373]",61.570290063227624,700673538,700673538_1,600.33,247.72,361
2022-12-04 21:02:00,h27237c1:5,"[2190.5361944239335, 3139.6863926751835]","[31.324923344505958, 30.068654784889457]",58.3314035370459,:29909499#1-AddedOnRampNode_0,:29909499#1-AddedOnRampNode_0_0,4259.14,352.31,361
2022-12-04 21:02:00,h27566c1:3,"[2670.594981831768, 2328.3546038288237]","[31.330024949899784, 30.061399382400243]",0.0,:8771565273_1,:8771565273_1_0,206.9,264.64,361
2022-12-04 21:02:00,h27602c1:3,"[2890.7944486101915, 2354.196015909612]","[31.33230457425375, 30.061661479577943]",0.0,765656381#3,765656381#3_0,2695.48,263.83,361
2022-12-04 21:02:00,h27670c1:3,"[2808.762487424715, 2345.32131378196]","[31.33145521943596, 30.061570628494866]",0.0,765656381#3,765656381#3_0,3099.3,263.83,361
2022-12-04 21:02:00,h27700c1:5,"[3182.9118959400253, 1446.4436282060772]","[31.335470947955613, 30.053511306606584]",48.0412759087163,700673538,700673538_1,3196.91,264.57,361
2022-12-04 21:02:00,h27913c1:3,"[2801.3050503249146, 2344.51453374584]","[31.33137800559471, 30.0615623691378]",0.0,765656381#3,765656381#3_0,2789.28,263.83,361
2022-12-04 21:02:00,h27983c1:3,"[2069.233271885259, 2224.2649486222513]","[31.323804493401916, 30.060381053215174]",57.54895813180199,:330056175_3,:330056175_3_0,3258.95,344.7,361
2022-12-04 21:02:00,h28050c1:3,"[2170.1070241149446, 2364.7412333552106]","[31.324829227970003, 30.061661575700168]",56.18890286453327,29982444#2,29982444#2_0,1761.29,352.96,361
2022-12-04 21:02:00,h28087c1:3,"[3291.7404290665054, 2991.2251083287592]","[31.336366396280685, 30.067460614813978]",49.25057710552766,700074885#0-AddedOnRampEdge,700074885#0-AddedOnRampEdge_2,1332.84,171.65,361
2022-12-04 21:02:00,h28115c1:5,"[3391.013955781742, 2131.1378418278937]","[31.33752565167313, 30.059715044006964]",55.70777033905995,:314796444_0,:314796444_0_0,1766.14,173.75,361
2022-12-04 21:02:00,h28125c1:5,"[5125.47189020843, 1907.2912644788887]","[31.35554572194022, 30.05792200401282]",55.339482501737784,-25746588#2,-25746588#2_0,3905.08,83.52,361
2022-12-04 21:02:00,h28263c1:5,"[5232.401368975257, 1010.9258121771691]","[31.356788134214177, 30.04984992611427]",65.36862293392434,700084841#0,700084841#0_0,216.52,6.66,361
2022-12-04 21:02:00,h2845c1:5,"[3617.414701416147, 1048.0437829638086]","[31.34003648251113, 30.049974411166758]",53.64521623578407,-26203176#0,-26203176#0_0,3672.42,173.88,361
2022-12-04 21:02:00,h28529c1:5,"[5176.671370139502, 3157.483408442944]","[31.355890244490645, 30.069206371146752]",67.01405957956419,41336031#3,41336031#3_1,1760.33,154.1,361
2022-12-04 21:02:00,h28632c1:5,"[3331.3660911548145, 1914.454980790147]","[31.33693977278259, 30.057752585846703]",52.77904496713086,652088553#9,652088553#9_0,390.42,172.44,361
2022-12-04 21:02:00,h2867c1:3,"[5308.91975864742, 1838.6530590562809]","[31.357458311007317, 30.05732661425047]",50.18324275666744,41336031#12,41336031#12_1,1996.23,186.69,361
2022-12-04 21:02:00,h2870c1:3,"[4187.521552838167, 968.6774666945123]","[31.345959915305727, 30.04933296485]",49.04632661608569,215628998#0,215628998#0_0,286.67,353.4,361
2022-12-04 21:02:00,h28847c1:1,"[5112.259955067358, 3290.3567122672994]","[31.355202391448834, 30.070396634371754]",70.16655339909794,772236620#21-AddedOffRampEdge,772236620#21-AddedOffRampEdge_1,4471.46,328.12,361
2022-12-04 21:02:00,h2888c1:3,"[3584.4120329781076, 1574.0727040480594]","[31.339615092550165, 30.054715258314868]",42.880306009257076,32690553#2,32690553#2_0,2645.61,83.38,361
2022-12-04 21:02:00,h29053c1:3,"[3999.636933572782, 3178.934035225198]","[31.34367976823212, 30.069246604882068]",50.475826896802054,939250966#10,939250966#10_1,1383.46,84.57,361
2022-12-04 21:02:00,h29099c1:3,"[4121.162740911696, 2347.9254196602624]","[31.345064884910883, 30.061766167377204]",57.15222057822564,669890462#13,669890462#13_0,1803.61,173.62,361
2022-12-04 21:02:00,h290c1:5,"[3549.7674096999453, 2429.2711451655205]","[31.339127043516303, 30.06242523082096]",54.531500350826,671744652#5,671744652#5_0,1436.11,263.2,361
2022-12-04 21:02:00,h29603c1:3,"[2942.9965869869434, 2359.8435515996666]","[31.332845073529757, 30.061719291054533]",0.0,765656381#3,765656381#3_0,714.24,263.83,361
2022-12-04 21:02:00,h29894c1:3,"[3498.4709636449907, 2207.710515490095]","[31.338628460442372, 30.060419872356544]",49.16309548565085,25584525#11,25584525#11_0,394.89,354.27,361
2022-12-04 21:02:00,h29905c1:3,"[4320.061992462361, 1568.0900485185766]","[31.347244431719087, 30.0547574097361]",46.619483678551546,700675428,700675428_0,1216.18,262.9,361
2022-12-04 21:02:00,h29938c1:3,"[3437.1163557113537, 1722.160041754108]","[31.338065375617546, 30.056031814677567]",62.90834002502755,700074885#21,700074885#21_0,1350.76,173.45,361
2022-12-04 21:02:00,h30030c1:1,"[3418.277628759433, 2842.1199231691216]","[31.337701191462646, 30.06613218416183]",26.919428835650905,32690567#2,32690567#2_1,19.19,174.57,361
2022-12-04 21:02:00,h30042c1:3,"[4230.7823615229045, 2699.7944304360058]","[31.346148904349906, 30.064954596707583]",46.096810082208066,26264286#4,26264286#4_0,1514.54,263.43,361
2022-12-04 21:02:00,h30115c1:3,"[3425.3753030954535, 2768.1912255849243]","[31.337785946858762, 30.065466225795397]",40.616555867036624,32690567#3,32690567#3_1,2776.16,174.26,361
2022-12-04 21:02:00,h30707c1:5,"[2714.8983440698094, 2335.2786481365883]","[31.330483340059253, 30.06146767783251]",0.0,765656381#5,765656381#5_0,1842.45,263.96,361
2022-12-04 21:02:00,h30850c1:3,"[5110.571721117374, 1754.0967654141098]","[31.355414051785377, 30.056538134057092]",25.482379662701863,37718132#3,37718132#3_0,16.63,263.59,361
2022-12-04 21:02:00,h30866c1:5,"[2065.831473019431, 2432.243572373881]","[31.32373759913482, 30.062256705821767]",41.95871483906172,29982392#1,29982392#1_0,43.53,333.29,361
2022-12-04 21:02:00,h31388c1:5,"[5161.779515316201, 3186.489277673251]","[31.355731470789443, 30.069466094822925]",66.51609697900442,41336031#2,41336031#2_1,1294.62,146.72,361
2022-12-04 21:02:00,h31492c1:1,"[2371.9107949736385, 1332.6038198953506]","[31.327078567586767, 30.05237765591441]",37.653496738723575,886672194,886672194_0,3992.22,226.95,361
2022-12-04 21:02:00,h31521c1:3,"[4025.8243387188077, 1878.1090946995307]","[31.3441467376475, 30.057515622677315]",59.19966826549145,-25584594#0,-25584594#0_0,3247.3,354.15,361
2022-12-04 21:02:00,h31554c1:5,"[2941.383449066417, 1754.2021604218035]","[31.332919905553037, 30.056255772298197]",20.23383044343442,217280781#0,217280781#0_0,11.05,353.48,361
2022-12-04 21:02:00,h3196c1:5,"[3700.818885923054, 2424.915750484961]","[31.340694169947596, 30.062405724754772]",45.12835537890255,26195270#4,26195270#4_0,1882.75,83.73,361
2022-12-04 21:02:00,h32216c1:5,"[5248.279435801898, 2022.3739181652159]","[31.35680209552287, 30.05897606623]",55.93003197596492,863793426#4,863793426#4_0,1627.84,8.07,361
